Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1502, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1503, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1504, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1505, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1506, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1507, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1508, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1509, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1510, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1511, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1512, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1513, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1514, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1515, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1516, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1517, 30, 25, 27, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1518, 30, 25, 28, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1519, 30, 25, 28, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1520, 30, 25, 28, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1521, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1522, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1523, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1524, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1525, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1526, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1527, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1528, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1529, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1530, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 20, 24, 28, 24, 30
1531, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1532, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1533, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1534, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1535, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1536, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1537, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1538, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1539, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1540, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1541, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1542, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1543, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1544, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1545, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1546, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1547, 30, 25, 29, 26, 25, 28, 24, 26, 25, 23, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1548, 30, 25, 29, 26, 25, 28, 24, 26, 25, 24, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1549, 30, 25, 29, 26, 25, 28, 24, 26, 25, 24, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1550, 30, 25, 29, 26, 25, 28, 24, 26, 25, 24, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1551, 30, 25, 29, 26, 25, 28, 24, 26, 25, 24, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1552, 30, 25, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1553, 30, 25, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1554, 30, 25, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1555, 30, 25, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 22, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1556, 30, 25, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 23, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1557, 30, 25, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 23, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1558, 30, 25, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 23, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1559, 30, 26, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 23, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1560, 30, 26, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 23, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1561, 30, 26, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 23, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1562, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 23, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1563, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 23, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1564, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 23, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1565, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1566, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1567, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1568, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1569, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1570, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1571, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1572, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1573, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1574, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1575, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1576, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1577, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1578, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1579, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1580, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1581, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 25, 27, 27, 26, 27, 21, 24, 28, 24, 30
1582, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1583, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1584, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1585, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1586, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1587, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1588, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1589, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1590, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1591, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1592, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1593, 30, 27, 29, 26, 25, 28, 24, 26, 25, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1594, 30, 27, 29, 26, 25, 28, 24, 26, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1595, 30, 27, 29, 26, 25, 28, 24, 26, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1596, 30, 27, 29, 26, 25, 28, 24, 26, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1597, 30, 27, 29, 26, 25, 28, 24, 26, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1598, 30, 27, 29, 26, 25, 28, 24, 26, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1599, 30, 27, 29, 26, 25, 28, 24, 26, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1600, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1601, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1602, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1603, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1604, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1605, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1606, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1607, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1608, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1609, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 24, 28, 24, 30
1610, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1611, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1612, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1613, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1614, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1615, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1616, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1617, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1618, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 27, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1619, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 28, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1620, 30, 27, 29, 26, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 28, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1621, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 28, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1622, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 28, 25, 24, 28, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1623, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1624, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1625, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1626, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 26, 27, 21, 25, 28, 24, 30
1627, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1628, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1629, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1630, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1631, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1632, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1633, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1634, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1635, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1636, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1637, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1638, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1639, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1640, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1641, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1642, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1643, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1644, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1645, 30, 27, 29, 27, 25, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1646, 30, 27, 29, 27, 26, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1647, 30, 27, 29, 27, 26, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1648, 30, 27, 29, 27, 26, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
1649, 30, 27, 29, 27, 26, 28, 24, 27, 26, 25, 29, 28, 27, 27, 29, 25, 24, 28, 29, 26, 26, 27, 27, 27, 27, 21, 25, 28, 24, 30
