Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
148, 10, 6, 7, 14, 19, 18, 29, 13, 11, 8, 19, 28, 7, 16, 14, 17, 21, 21, 20, 17, 13, 16, 17, 12, 5, 20, 14, 7, 10, 11
149, 10, 6, 7, 14, 19, 18, 29, 13, 11, 8, 19, 28, 7, 16, 14, 18, 21, 21, 20, 17, 13, 16, 17, 12, 5, 20, 14, 7, 10, 11
150, 10, 6, 7, 14, 19, 18, 29, 14, 11, 8, 19, 28, 7, 16, 14, 19, 21, 21, 20, 17, 13, 16, 17, 12, 6, 20, 14, 7, 10, 11
151, 10, 6, 7, 14, 19, 18, 29, 15, 11, 8, 19, 28, 7, 16, 14, 21, 21, 21, 21, 17, 13, 16, 17, 12, 7, 20, 14, 7, 10, 11
152, 10, 6, 7, 14, 19, 19, 29, 15, 11, 8, 19, 28, 7, 16, 14, 22, 21, 22, 23, 17, 13, 16, 17, 12, 8, 20, 14, 7, 10, 11
153, 10, 6, 7, 14, 19, 20, 29, 15, 11, 8, 20, 28, 7, 16, 14, 24, 21, 23, 23, 18, 13, 16, 17, 12, 9, 20, 14, 7, 10, 11
154, 10, 6, 7, 14, 19, 20, 29, 15, 11, 8, 20, 28, 7, 16, 14, 25, 21, 23, 23, 18, 13, 16, 17, 12, 9, 20, 14, 7, 10, 11
155, 10, 6, 7, 14, 19, 20, 29, 15, 11, 8, 20, 28, 7, 16, 14, 25, 21, 23, 23, 18, 13, 16, 17, 12, 11, 20, 14, 7, 10, 11
156, 10, 6, 7, 14, 19, 21, 29, 16, 12, 8, 20, 28, 7, 16, 14, 25, 21, 23, 23, 19, 13, 16, 17, 12, 11, 20, 14, 7, 10, 11
157, 10, 6, 7, 14, 19, 21, 29, 17, 12, 8, 20, 28, 7, 16, 14, 26, 21, 24, 23, 19, 13, 16, 17, 12, 11, 21, 15, 7, 10, 11
158, 10, 6, 7, 14, 19, 21, 29, 18, 12, 8, 20, 28, 7, 16, 15, 28, 21, 25, 23, 19, 13, 16, 17, 12, 11, 21, 15, 7, 10, 11
159, 10, 6, 7, 14, 19, 21, 29, 18, 12, 8, 20, 28, 7, 16, 15, 29, 21, 26, 23, 19, 13, 16, 17, 12, 12, 21, 15, 7, 10, 11
160, 10, 6, 7, 14, 19, 22, 29, 19, 12, 8, 20, 28, 7, 16, 15, 30, 21, 26, 23, 19, 13, 16, 17, 12, 14, 21, 15, 7, 10, 11
161, 10, 6, 7, 14, 19, 22, 29, 19, 12, 8, 20, 28, 7, 16, 16, 31, 21, 26, 23, 19, 13, 16, 17, 12, 14, 21, 15, 7, 11, 11
162, 10, 6, 7, 14, 19, 22, 29, 19, 12, 8, 21, 28, 7, 16, 17, 32, 21, 26, 23, 19, 13, 16, 17, 12, 15, 21, 15, 7, 11, 11
163, 10, 6, 7, 14, 19, 22, 29, 19, 12, 8, 21, 28, 7, 16, 18, 32, 21, 26, 23, 19, 13, 16, 17, 12, 16, 21, 15, 7, 11, 11
164, 10, 6, 7, 14, 19, 22, 29, 19, 12, 8, 21, 28, 7, 16, 18, 33, 21, 28, 23, 19, 13, 16, 17, 12, 17, 21, 15, 7, 11, 11
165, 10, 6, 7, 14, 19, 22, 29, 19, 12, 8, 21, 28, 7, 16, 19, 33, 21, 30, 23, 19, 13, 16, 17, 12, 17, 21, 15, 7, 11, 11
166, 10, 6, 7, 14, 19, 22, 29, 19, 12, 8, 21, 28, 7, 16, 19, 33, 21, 30, 23, 19, 13, 16, 17, 12, 17, 21, 15, 7, 11, 11
167, 10, 6, 7, 14, 19, 22, 29, 20, 13, 8, 21, 28, 7, 16, 19, 33, 21, 33, 23, 19, 13, 16, 17, 12, 17, 21, 15, 7, 11, 11
168, 10, 6, 7, 14, 19, 23, 29, 20, 13, 8, 21, 28, 7, 16, 19, 33, 21, 33, 23, 19, 13, 16, 19, 12, 17, 22, 15, 7, 11, 11
169, 10, 6, 7, 14, 19, 23, 29, 20, 13, 8, 21, 28, 7, 16, 19, 33, 21, 33, 23, 19, 13, 16, 19, 12, 17, 22, 16, 7, 11, 11
170, 10, 6, 7, 14, 19, 23, 29, 21, 13, 8, 21, 28, 7, 16, 20, 33, 21, 33, 23, 19, 13, 16, 20, 12, 17, 22, 16, 7, 11, 11
171, 10, 6, 7, 14, 19, 23, 29, 21, 13, 8, 21, 28, 7, 16, 20, 33, 21, 33, 23, 19, 13, 16, 21, 12, 17, 22, 16, 7, 11, 11
172, 10, 6, 7, 14, 19, 23, 29, 21, 13, 8, 21, 28, 7, 16, 20, 33, 21, 33, 23, 19, 13, 16, 21, 12, 17, 22, 16, 7, 11, 11
173, 10, 6, 7, 14, 19, 23, 29, 21, 13, 8, 21, 28, 7, 16, 20, 33, 21, 33, 24, 19, 13, 16, 21, 12, 17, 22, 18, 7, 11, 11
174, 10, 7, 7, 14, 19, 23, 29, 22, 13, 8, 21, 28, 7, 16, 20, 33, 21, 33, 24, 19, 13, 16, 21, 12, 17, 22, 18, 7, 11, 11
175, 10, 7, 7, 14, 19, 23, 30, 22, 13, 8, 21, 28, 7, 16, 20, 33, 21, 33, 24, 19, 13, 16, 21, 12, 17, 22, 18, 7, 11, 11
176, 10, 7, 7, 14, 19, 23, 30, 22, 13, 8, 21, 28, 7, 16, 20, 33, 21, 34, 24, 19, 13, 16, 21, 12, 17, 22, 18, 7, 11, 11
177, 10, 7, 7, 15, 19, 23, 30, 23, 13, 8, 21, 28, 7, 16, 20, 33, 21, 35, 24, 19, 13, 16, 21, 12, 17, 22, 18, 7, 11, 11
178, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 28, 7, 16, 20, 33, 21, 36, 24, 19, 13, 16, 21, 12, 17, 22, 18, 7, 11, 11
179, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 28, 7, 16, 20, 33, 21, 36, 24, 19, 13, 16, 21, 13, 18, 22, 18, 7, 11, 11
180, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 28, 7, 16, 20, 33, 21, 36, 24, 19, 13, 16, 21, 13, 18, 22, 18, 7, 11, 11
181, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 28, 7, 16, 20, 33, 21, 36, 24, 19, 13, 16, 21, 13, 18, 22, 18, 7, 11, 11
182, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 28, 7, 16, 20, 33, 21, 36, 24, 19, 13, 16, 21, 13, 18, 22, 18, 7, 11, 11
183, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 28, 7, 16, 20, 33, 21, 36, 24, 19, 13, 16, 22, 13, 19, 22, 18, 7, 11, 11
184, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 29, 7, 16, 20, 33, 21, 36, 24, 19, 13, 16, 22, 13, 19, 22, 18, 7, 11, 11
185, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 29, 7, 16, 20, 33, 21, 37, 24, 19, 13, 16, 22, 13, 19, 22, 18, 7, 11, 11
186, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 29, 7, 16, 20, 33, 21, 38, 24, 19, 13, 16, 22, 13, 19, 22, 18, 7, 11, 11
187, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 29, 7, 16, 20, 33, 21, 39, 24, 19, 13, 16, 22, 14, 19, 22, 18, 8, 11, 11
188, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 29, 7, 16, 20, 33, 21, 39, 24, 19, 13, 16, 22, 14, 19, 22, 18, 8, 11, 11
189, 10, 7, 7, 15, 19, 23, 30, 23, 14, 8, 21, 29, 7, 16, 20, 33, 21, 41, 24, 19, 13, 16, 22, 14, 19, 22, 18, 8, 11, 11
190, 10, 7, 7, 15, 19, 23, 30, 24, 14, 8, 21, 29, 7, 16, 20, 33, 21, 41, 24, 19, 13, 16, 22, 14, 19, 22, 18, 8, 11, 11
191, 10, 7, 7, 15, 19, 23, 30, 24, 14, 8, 21, 29, 7, 16, 20, 33, 21, 41, 24, 19, 13, 16, 22, 14, 19, 22, 18, 8, 11, 11
192, 10, 7, 7, 15, 19, 23, 30, 24, 14, 8, 21, 29, 7, 16, 20, 33, 21, 41, 24, 19, 13, 16, 22, 14, 19, 22, 18, 8, 11, 11
193, 11, 7, 7, 15, 19, 23, 30, 24, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 14, 19, 22, 18, 8, 11, 11
194, 12, 7, 7, 15, 19, 23, 30, 24, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 14, 19, 22, 18, 8, 11, 11
195, 12, 7, 7, 15, 19, 23, 30, 25, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 11, 11
196, 12, 7, 7, 15, 19, 23, 30, 25, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 11, 11
197, 14, 7, 7, 15, 19, 23, 30, 25, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 11, 11
198, 14, 7, 7, 15, 19, 23, 30, 25, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 11, 11
199, 14, 7, 7, 15, 19, 23, 30, 26, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 11, 11
200, 14, 7, 7, 15, 19, 23, 30, 27, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 11, 11
201, 14, 7, 7, 15, 19, 23, 30, 27, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 11, 11
202, 14, 7, 7, 15, 19, 23, 30, 27, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 12, 11
203, 15, 7, 7, 15, 19, 23, 30, 27, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 12, 11
204, 15, 8, 7, 15, 19, 23, 30, 27, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 12, 11
205, 15, 8, 7, 15, 19, 23, 30, 27, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 15, 19, 22, 18, 8, 12, 11
206, 15, 8, 7, 15, 19, 23, 30, 27, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 16, 19, 22, 18, 8, 12, 11
207, 16, 8, 7, 15, 19, 23, 30, 28, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 16, 22, 16, 19, 22, 18, 8, 12, 11
208, 16, 8, 7, 15, 20, 23, 30, 29, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 17, 22, 16, 19, 22, 18, 8, 12, 11
209, 16, 8, 7, 15, 20, 23, 30, 29, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 17, 22, 16, 19, 22, 18, 8, 12, 11
210, 16, 8, 7, 15, 20, 23, 30, 29, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 17, 22, 16, 19, 22, 18, 8, 12, 11
211, 16, 8, 7, 15, 20, 23, 30, 29, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 17, 22, 16, 19, 22, 18, 8, 12, 11
212, 16, 9, 7, 15, 20, 23, 30, 29, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 17, 22, 16, 19, 22, 18, 8, 12, 11
213, 16, 10, 7, 15, 20, 23, 30, 29, 14, 8, 21, 29, 7, 16, 20, 33, 21, 42, 24, 19, 13, 17, 22, 16, 19, 22, 18, 8, 12, 11
214, 16, 10, 7, 15, 20, 23, 30, 29, 14, 8, 21, 30, 7, 16, 20, 33, 21, 42, 24, 19, 13, 17, 22, 16, 19, 22, 18, 8, 12, 11
215, 16, 11, 7, 15, 20, 23, 30, 29, 14, 8, 21, 30, 7, 16, 20, 33, 21, 42, 24, 19, 14, 17, 22, 16, 19, 22, 18, 8, 12, 11
216, 16, 12, 7, 15, 20, 23, 30, 29, 14, 8, 21, 30, 7, 16, 20, 33, 21, 42, 24, 19, 15, 17, 22, 16, 19, 22, 18, 8, 12, 11
217, 18, 14, 7, 15, 20, 23, 30, 29, 14, 8, 21, 31, 7, 16, 20, 33, 21, 42, 24, 19, 15, 17, 22, 16, 19, 22, 18, 8, 12, 11
218, 19, 15, 7, 15, 20, 23, 30, 29, 14, 8, 21, 31, 7, 16, 20, 33, 21, 42, 25, 19, 15, 17, 22, 16, 19, 22, 18, 8, 12, 11
219, 19, 16, 7, 15, 20, 23, 30, 29, 14, 8, 21, 31, 7, 17, 20, 33, 21, 42, 26, 19, 15, 17, 22, 16, 19, 22, 18, 8, 12, 11
220, 20, 17, 7, 15, 20, 23, 30, 29, 14, 8, 21, 33, 7, 17, 20, 33, 21, 42, 26, 19, 15, 17, 22, 16, 19, 22, 18, 8, 12, 11
221, 20, 18, 7, 15, 20, 23, 30, 29, 14, 8, 21, 34, 7, 17, 20, 33, 21, 42, 26, 19, 15, 17, 22, 16, 19, 22, 18, 8, 12, 11
222, 20, 18, 7, 15, 20, 23, 30, 29, 14, 8, 21, 34, 7, 17, 21, 33, 21, 42, 26, 19, 15, 17, 22, 16, 19, 22, 18, 8, 12, 11
223, 20, 19, 7, 15, 20, 23, 30, 29, 14, 8, 21, 34, 7, 17, 21, 33, 21, 42, 27, 19, 15, 17, 22, 16, 19, 22, 18, 8, 12, 11
224, 21, 22, 7, 15, 20, 24, 30, 29, 14, 8, 21, 34, 7, 17, 21, 33, 21, 42, 27, 19, 15, 17, 22, 16, 19, 22, 18, 8, 12, 11
225, 22, 25, 7, 15, 21, 25, 30, 29, 14, 8, 21, 34, 7, 17, 21, 33, 21, 42, 27, 19, 15, 17, 22, 16, 20, 22, 18, 8, 12, 11
226, 24, 27, 7, 15, 21, 25, 30, 29, 14, 8, 21, 34, 7, 17, 21, 33, 21, 42, 27, 19, 15, 17, 22, 16, 20, 22, 18, 8, 12, 11
227, 25, 29, 7, 15, 21, 26, 30, 29, 14, 8, 21, 34, 7, 17, 21, 33, 21, 42, 27, 19, 15, 17, 22, 16, 20, 22, 18, 8, 12, 11
228, 25, 32, 7, 15, 22, 27, 30, 29, 14, 8, 21, 34, 7, 17, 21, 33, 21, 42, 27, 19, 15, 17, 22, 16, 20, 22, 18, 8, 12, 11
229, 25, 32, 7, 15, 22, 27, 30, 29, 14, 8, 21, 35, 7, 17, 21, 33, 21, 42, 27, 19, 15, 17, 22, 16, 20, 22, 18, 8, 12, 11
230, 25, 33, 7, 15, 22, 27, 30, 29, 14, 8, 21, 35, 7, 17, 21, 33, 21, 42, 27, 19, 15, 17, 22, 16, 20, 22, 18, 8, 12, 11
231, 25, 34, 7, 15, 22, 27, 30, 29, 14, 8, 22, 35, 7, 17, 22, 33, 21, 42, 27, 19, 15, 17, 22, 16, 20, 22, 18, 8, 12, 11
232, 25, 35, 7, 15, 22, 28, 30, 29, 14, 8, 22, 35, 7, 17, 22, 33, 21, 42, 27, 19, 15, 17, 22, 16, 20, 22, 18, 8, 12, 11
233, 25, 36, 7, 16, 22, 28, 30, 29, 14, 8, 22, 35, 7, 17, 22, 33, 21, 42, 27, 19, 16, 17, 22, 16, 20, 22, 18, 8, 12, 11
234, 25, 37, 7, 16, 22, 29, 30, 30, 15, 8, 22, 35, 7, 17, 22, 33, 21, 42, 27, 19, 16, 17, 22, 16, 20, 22, 18, 8, 12, 11
235, 25, 37, 7, 16, 22, 31, 30, 30, 15, 8, 22, 35, 7, 17, 22, 33, 21, 42, 27, 19, 16, 17, 22, 16, 20, 22, 18, 8, 12, 11
236, 25, 37, 7, 16, 22, 31, 30, 30, 15, 8, 22, 35, 7, 17, 22, 33, 21, 42, 27, 19, 16, 17, 22, 16, 21, 22, 18, 8, 12, 11
237, 25, 37, 7, 16, 22, 31, 30, 30, 15, 8, 22, 35, 7, 17, 22, 33, 21, 42, 27, 19, 16, 17, 22, 16, 21, 22, 18, 8, 12, 11
238, 25, 38, 7, 16, 22, 31, 30, 30, 15, 8, 22, 35, 7, 17, 22, 33, 21, 42, 27, 19, 16, 17, 22, 16, 21, 22, 18, 8, 12, 11
239, 25, 39, 7, 16, 22, 31, 30, 30, 15, 8, 22, 35, 7, 17, 22, 33, 21, 42, 27, 19, 16, 17, 22, 16, 21, 22, 18, 8, 12, 11
240, 25, 39, 7, 16, 22, 31, 30, 30, 15, 8, 22, 36, 7, 17, 22, 33, 21, 42, 27, 19, 16, 17, 22, 16, 21, 22, 18, 8, 12, 11
241, 25, 39, 7, 16, 22, 31, 30, 30, 15, 8, 22, 38, 7, 17, 22, 33, 21, 42, 27, 19, 16, 17, 22, 16, 21, 22, 18, 8, 12, 11
242, 25, 39, 7, 16, 22, 31, 30, 30, 15, 8, 22, 40, 7, 17, 22, 33, 21, 42, 27, 19, 17, 17, 22, 16, 21, 22, 18, 8, 12, 11
243, 25, 40, 7, 16, 22, 31, 30, 30, 15, 8, 22, 42, 7, 17, 22, 33, 21, 42, 27, 19, 18, 17, 22, 16, 21, 22, 18, 8, 12, 11
244, 26, 40, 7, 16, 22, 31, 30, 30, 15, 8, 22, 43, 7, 17, 22, 33, 21, 42, 27, 19, 18, 17, 22, 16, 21, 22, 18, 8, 12, 11
245, 27, 40, 7, 16, 22, 31, 30, 30, 16, 8, 22, 44, 7, 17, 22, 33, 21, 43, 27, 19, 18, 17, 22, 16, 21, 22, 18, 8, 12, 11
246, 27, 40, 7, 16, 22, 31, 30, 30, 16, 8, 22, 45, 7, 17, 22, 33, 21, 44, 27, 19, 18, 17, 22, 16, 21, 22, 18, 8, 12, 11
247, 27, 40, 7, 16, 22, 31, 30, 30, 16, 8, 22, 45, 7, 17, 22, 33, 21, 45, 27, 19, 18, 17, 22, 16, 21, 22, 18, 8, 12, 11
248, 27, 40, 7, 16, 22, 32, 30, 30, 16, 8, 22, 45, 7, 17, 22, 33, 21, 45, 27, 19, 18, 17, 22, 16, 21, 22, 18, 8, 12, 11
249, 27, 40, 7, 16, 23, 32, 30, 30, 16, 8, 22, 45, 7, 17, 22, 33, 21, 46, 27, 19, 18, 17, 22, 16, 21, 22, 18, 8, 12, 11
250, 28, 40, 7, 16, 23, 32, 30, 30, 16, 8, 22, 46, 7, 17, 22, 33, 21, 46, 27, 19, 18, 17, 22, 16, 21, 22, 18, 8, 12, 11
251, 29, 40, 7, 16, 23, 32, 30, 30, 16, 8, 22, 46, 7, 17, 22, 33, 21, 47, 27, 19, 18, 17, 22, 16, 21, 22, 18, 8, 12, 11
252, 30, 40, 7, 16, 23, 32, 30, 30, 16, 9, 22, 46, 7, 17, 22, 33, 21, 47, 27, 19, 19, 17, 22, 16, 21, 22, 18, 8, 12, 11
253, 32, 40, 7, 16, 23, 32, 30, 30, 16, 10, 22, 46, 7, 17, 22, 33, 21, 47, 27, 19, 19, 17, 22, 16, 21, 22, 18, 8, 12, 11
254, 33, 40, 7, 16, 23, 32, 30, 30, 16, 12, 22, 46, 7, 17, 22, 33, 21, 47, 28, 19, 19, 17, 22, 16, 21, 22, 18, 8, 12, 11
255, 34, 40, 7, 16, 23, 33, 30, 30, 16, 14, 22, 46, 7, 17, 22, 33, 21, 47, 28, 19, 19, 17, 22, 16, 21, 22, 18, 8, 12, 11
256, 34, 40, 7, 16, 23, 33, 30, 30, 16, 16, 22, 46, 7, 17, 22, 34, 21, 47, 28, 19, 19, 17, 22, 16, 21, 22, 18, 8, 12, 11
257, 34, 40, 7, 16, 23, 33, 30, 30, 16, 16, 22, 46, 7, 17, 22, 34, 21, 47, 28, 19, 19, 17, 22, 16, 21, 22, 18, 8, 12, 11
258, 35, 40, 7, 16, 23, 33, 30, 30, 16, 17, 22, 46, 7, 17, 22, 34, 21, 48, 28, 19, 21, 17, 22, 16, 21, 22, 18, 8, 12, 11
259, 35, 41, 7, 16, 23, 33, 30, 30, 16, 17, 22, 46, 7, 17, 22, 34, 21, 48, 28, 19, 21, 17, 22, 16, 21, 22, 18, 8, 12, 11
260, 35, 41, 7, 16, 23, 33, 30, 30, 16, 18, 22, 46, 7, 17, 22, 34, 21, 48, 28, 19, 22, 17, 22, 16, 21, 22, 18, 8, 12, 11
261, 35, 41, 7, 16, 24, 33, 30, 30, 16, 18, 22, 46, 7, 17, 22, 34, 21, 48, 28, 19, 22, 17, 22, 16, 21, 22, 18, 8, 12, 11
262, 35, 41, 7, 16, 24, 33, 30, 30, 16, 18, 22, 46, 7, 17, 22, 34, 21, 48, 28, 19, 22, 17, 22, 16, 21, 22, 18, 8, 12, 11
263, 35, 41, 7, 16, 24, 33, 30, 30, 16, 19, 22, 46, 8, 17, 22, 34, 21, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 8, 12, 11
264, 35, 41, 7, 16, 24, 33, 30, 30, 16, 19, 22, 46, 8, 17, 22, 34, 21, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 8, 12, 11
265, 35, 41, 7, 16, 24, 33, 30, 30, 16, 20, 22, 46, 8, 17, 22, 34, 21, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 9, 12, 11
266, 35, 41, 7, 16, 24, 33, 30, 30, 16, 21, 22, 46, 8, 17, 22, 34, 21, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 9, 12, 11
267, 35, 41, 7, 16, 24, 33, 30, 30, 16, 22, 22, 46, 8, 17, 22, 34, 21, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 11
268, 35, 41, 7, 16, 24, 33, 30, 30, 16, 24, 22, 46, 8, 17, 22, 34, 22, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 11
269, 35, 41, 7, 16, 24, 33, 30, 30, 16, 24, 22, 46, 8, 17, 22, 34, 22, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 11
270, 35, 41, 7, 16, 24, 33, 30, 30, 16, 24, 22, 46, 8, 17, 22, 34, 22, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 11
271, 35, 41, 7, 16, 24, 33, 30, 30, 16, 25, 22, 46, 8, 17, 22, 34, 23, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 11
272, 35, 41, 7, 16, 24, 33, 30, 30, 16, 25, 22, 46, 8, 17, 22, 34, 23, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 11
273, 35, 41, 7, 16, 25, 33, 30, 30, 16, 25, 22, 46, 8, 17, 22, 34, 23, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
274, 35, 41, 7, 16, 25, 33, 30, 30, 16, 25, 22, 46, 8, 17, 22, 34, 23, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
275, 35, 41, 7, 16, 25, 33, 30, 30, 16, 26, 22, 46, 8, 17, 22, 35, 23, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
276, 35, 41, 7, 16, 27, 33, 30, 30, 16, 26, 22, 46, 8, 17, 22, 35, 23, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
277, 35, 41, 7, 16, 27, 33, 30, 30, 16, 26, 22, 46, 8, 17, 22, 36, 23, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
278, 35, 41, 7, 16, 27, 33, 30, 30, 16, 26, 22, 46, 8, 17, 22, 37, 24, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
279, 36, 41, 7, 16, 27, 33, 30, 30, 16, 26, 22, 46, 8, 17, 22, 37, 24, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
280, 36, 41, 7, 16, 27, 33, 30, 30, 16, 27, 22, 46, 8, 17, 22, 37, 25, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
281, 36, 41, 7, 16, 27, 33, 30, 30, 16, 27, 22, 46, 8, 17, 22, 37, 25, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
282, 36, 41, 7, 16, 27, 33, 30, 30, 16, 27, 22, 46, 8, 17, 22, 37, 26, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
283, 36, 41, 7, 17, 27, 33, 30, 30, 16, 27, 22, 46, 8, 17, 22, 37, 27, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 10, 12, 12
284, 36, 41, 7, 17, 27, 33, 30, 30, 16, 27, 22, 46, 8, 17, 22, 37, 27, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 11, 12, 12
285, 36, 41, 7, 17, 27, 33, 30, 30, 16, 27, 22, 46, 8, 17, 22, 38, 27, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 11, 12, 12
286, 36, 41, 7, 17, 27, 33, 30, 30, 16, 27, 22, 46, 9, 17, 22, 38, 27, 50, 28, 19, 22, 17, 22, 16, 21, 22, 18, 11, 12, 12
287, 36, 41, 7, 17, 27, 33, 30, 30, 16, 27, 22, 46, 10, 17, 22, 38, 27, 50, 29, 19, 22, 17, 22, 16, 21, 22, 18, 12, 12, 13
288, 36, 41, 7, 17, 27, 33, 30, 30, 16, 28, 22, 46, 10, 17, 22, 38, 27, 50, 29, 19, 22, 17, 22, 16, 21, 22, 18, 13, 12, 13
289, 36, 41, 7, 17, 28, 33, 30, 30, 16, 28, 22, 46, 10, 17, 22, 38, 27, 50, 29, 19, 22, 17, 22, 16, 21, 22, 18, 14, 12, 13
290, 36, 41, 7, 17, 28, 33, 30, 30, 16, 29, 22, 46, 10, 17, 22, 38, 27, 50, 30, 19, 22, 17, 22, 16, 21, 22, 18, 15, 12, 13
291, 36, 41, 7, 17, 28, 33, 30, 30, 16, 30, 22, 46, 11, 17, 22, 38, 27, 51, 30, 19, 22, 17, 22, 16, 21, 22, 18, 15, 12, 13
292, 36, 41, 7, 17, 28, 33, 30, 30, 16, 30, 22, 46, 11, 17, 22, 38, 27, 51, 30, 19, 22, 17, 22, 16, 21, 22, 18, 15, 12, 14
293, 36, 41, 7, 17, 29, 33, 30, 30, 16, 31, 22, 46, 11, 17, 22, 38, 27, 51, 30, 19, 22, 17, 22, 16, 21, 22, 18, 15, 12, 14
294, 36, 41, 7, 17, 29, 33, 30, 30, 16, 33, 22, 46, 11, 17, 22, 38, 27, 51, 30, 19, 22, 17, 22, 16, 21, 23, 18, 15, 12, 15
295, 36, 41, 7, 17, 31, 33, 30, 30, 16, 34, 22, 46, 12, 17, 22, 38, 27, 51, 30, 19, 22, 17, 22, 16, 21, 23, 18, 15, 12, 16
296, 36, 41, 7, 17, 32, 33, 30, 30, 16, 36, 22, 46, 12, 17, 22, 38, 27, 51, 30, 19, 22, 17, 22, 16, 21, 23, 18, 15, 12, 16
297, 36, 41, 7, 17, 33, 33, 30, 30, 16, 37, 22, 46, 13, 17, 22, 38, 27, 51, 30, 19, 22, 17, 22, 16, 21, 23, 18, 15, 12, 16
