Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
707, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 37, 25, 35, 33, 38, 33, 43, 42, 33, 45, 43, 40
708, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 37, 25, 35, 33, 38, 33, 43, 42, 33, 45, 43, 40
709, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 37, 25, 35, 33, 38, 33, 43, 42, 33, 45, 43, 40
710, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 37, 25, 35, 33, 38, 33, 43, 42, 33, 45, 43, 40
711, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 37, 25, 35, 33, 38, 33, 43, 42, 33, 45, 43, 40
712, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 37, 25, 35, 33, 38, 33, 43, 42, 33, 45, 43, 40
713, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 37, 25, 35, 33, 38, 33, 43, 42, 33, 45, 43, 41
714, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 38, 25, 35, 33, 38, 33, 43, 42, 33, 45, 43, 41
715, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 38, 25, 35, 33, 38, 33, 43, 42, 33, 45, 43, 41
716, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 38, 25, 35, 33, 38, 33, 43, 42, 33, 45, 43, 41
717, 40, 48, 20, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 38, 32, 42, 35, 28, 39, 25, 35, 33, 38, 34, 43, 42, 33, 45, 43, 41
718, 40, 48, 21, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 34, 43, 42, 33, 45, 43, 41
719, 40, 48, 21, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 34, 43, 42, 33, 45, 43, 42
720, 40, 48, 21, 42, 44, 33, 23, 43, 22, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 34, 43, 42, 33, 45, 43, 42
721, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 34, 43, 42, 33, 45, 43, 42
722, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 35, 43, 42, 33, 45, 43, 44
723, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 36, 43, 42, 33, 45, 43, 45
724, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 37, 43, 42, 33, 45, 43, 45
725, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 37, 43, 42, 33, 45, 43, 45
726, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
727, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
728, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
729, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 28, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
730, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
731, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
732, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
733, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
734, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
735, 40, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
736, 41, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
737, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
738, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
739, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
740, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
741, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
742, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
743, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
744, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 45, 43, 45
745, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
746, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 32, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
747, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
748, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
749, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
750, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
751, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 25, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
752, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
753, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
754, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
755, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 34, 46, 43, 45
756, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 35, 46, 43, 45
757, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 35, 46, 43, 45
758, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 35, 46, 43, 45
759, 42, 48, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 35, 46, 43, 45
760, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 35, 46, 43, 45
761, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 35, 46, 43, 45
762, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
763, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
764, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 33, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
765, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 34, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
766, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 34, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
767, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 37, 39, 34, 42, 35, 29, 39, 26, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
768, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
769, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
770, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
771, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
772, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
773, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
774, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
775, 42, 49, 21, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
776, 42, 49, 22, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
777, 42, 49, 22, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
778, 42, 49, 22, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
779, 42, 49, 22, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
780, 42, 49, 22, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
781, 42, 49, 22, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
782, 42, 49, 22, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
783, 42, 49, 22, 42, 44, 33, 23, 43, 23, 36, 29, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
784, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 30, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
785, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 31, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
786, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 31, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
787, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 43, 45
788, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 44, 45
789, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 44, 45
790, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 44, 45
791, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 44, 45
792, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 44, 45
793, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 44, 45
794, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 38, 37, 43, 42, 36, 46, 44, 45
795, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 39, 37, 43, 42, 36, 46, 44, 45
796, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 40, 37, 43, 42, 36, 46, 44, 45
797, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 41, 37, 43, 42, 36, 46, 44, 45
798, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 43, 37, 43, 42, 36, 46, 44, 45
799, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
800, 42, 49, 22, 43, 44, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
801, 42, 49, 22, 43, 45, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
802, 42, 49, 22, 43, 45, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
803, 42, 49, 22, 43, 46, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
804, 42, 49, 22, 43, 46, 33, 23, 43, 23, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
805, 42, 49, 22, 43, 46, 33, 23, 43, 24, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
806, 42, 49, 22, 43, 46, 33, 23, 43, 24, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
807, 42, 49, 22, 43, 46, 33, 23, 43, 24, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
808, 42, 49, 22, 43, 46, 33, 23, 43, 24, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
809, 42, 49, 22, 43, 46, 33, 23, 43, 24, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
810, 42, 49, 22, 43, 46, 33, 23, 43, 24, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
811, 42, 49, 22, 43, 46, 33, 23, 43, 24, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
812, 42, 49, 22, 43, 46, 33, 23, 43, 24, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
813, 42, 49, 22, 43, 46, 33, 23, 43, 24, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
814, 42, 49, 22, 43, 46, 33, 23, 43, 24, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
815, 42, 49, 22, 43, 46, 33, 24, 43, 25, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
816, 42, 49, 22, 43, 46, 33, 24, 43, 25, 36, 32, 36, 38, 39, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
817, 42, 49, 22, 43, 46, 33, 24, 43, 25, 36, 32, 36, 38, 40, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
818, 42, 49, 22, 43, 46, 33, 24, 43, 25, 36, 32, 36, 38, 40, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
819, 42, 49, 22, 43, 46, 33, 24, 43, 25, 36, 32, 36, 38, 40, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
820, 42, 49, 22, 43, 46, 33, 24, 43, 25, 36, 32, 36, 38, 41, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
821, 42, 49, 22, 43, 46, 33, 24, 43, 25, 36, 32, 36, 38, 41, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
822, 42, 49, 22, 43, 46, 33, 24, 43, 25, 36, 32, 36, 39, 41, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
823, 42, 49, 23, 43, 46, 33, 24, 43, 25, 36, 32, 36, 39, 41, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
824, 42, 49, 23, 43, 46, 33, 24, 43, 25, 36, 32, 36, 39, 41, 34, 42, 35, 29, 39, 27, 35, 33, 44, 37, 43, 42, 36, 46, 44, 45
825, 42, 49, 23, 43, 46, 33, 24, 43, 25, 36, 32, 36, 39, 42, 34, 42, 35, 29, 39, 27, 35, 33, 44, 38, 43, 42, 36, 46, 44, 45
826, 42, 49, 23, 43, 46, 33, 24, 43, 26, 36, 32, 36, 39, 42, 34, 42, 35, 29, 39, 27, 35, 33, 44, 39, 43, 42, 36, 46, 44, 45
827, 42, 49, 23, 43, 46, 33, 24, 43, 26, 36, 32, 36, 39, 42, 34, 42, 35, 29, 39, 27, 35, 33, 44, 39, 43, 42, 36, 46, 44, 45
828, 42, 49, 24, 43, 46, 33, 24, 43, 26, 36, 32, 36, 39, 42, 34, 42, 35, 29, 39, 27, 35, 33, 44, 39, 43, 42, 36, 46, 44, 45
829, 42, 49, 24, 43, 46, 33, 24, 43, 26, 36, 32, 36, 39, 42, 34, 42, 35, 29, 39, 27, 35, 33, 44, 39, 43, 42, 36, 46, 44, 45
830, 42, 49, 24, 43, 46, 33, 24, 43, 26, 36, 32, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 33, 44, 40, 43, 42, 36, 46, 44, 45
831, 42, 49, 24, 43, 46, 33, 24, 43, 27, 36, 32, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 33, 44, 43, 43, 42, 36, 46, 44, 45
832, 42, 49, 24, 43, 46, 33, 24, 43, 27, 36, 32, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 33, 44, 43, 43, 42, 36, 46, 44, 45
833, 42, 49, 24, 43, 46, 33, 24, 43, 27, 36, 32, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 33, 44, 44, 43, 42, 36, 46, 44, 45
834, 42, 49, 24, 43, 46, 33, 24, 43, 27, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 33, 44, 44, 43, 42, 36, 46, 44, 45
835, 42, 49, 24, 43, 46, 33, 24, 43, 27, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 33, 44, 44, 43, 42, 36, 46, 44, 45
836, 42, 49, 24, 43, 46, 33, 24, 43, 27, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 33, 44, 44, 43, 42, 36, 46, 44, 45
837, 42, 49, 24, 43, 46, 33, 24, 43, 28, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 33, 44, 44, 43, 42, 36, 46, 44, 45
838, 42, 49, 24, 43, 46, 33, 24, 43, 28, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 33, 44, 44, 43, 42, 36, 46, 44, 45
839, 42, 49, 24, 43, 46, 33, 24, 43, 29, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
840, 42, 49, 24, 43, 46, 33, 24, 43, 29, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
841, 42, 49, 24, 43, 46, 33, 24, 43, 29, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
842, 42, 49, 24, 43, 46, 33, 24, 43, 29, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
843, 42, 49, 24, 43, 46, 33, 24, 43, 29, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
844, 42, 49, 24, 43, 46, 33, 24, 43, 29, 36, 33, 36, 39, 43, 34, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
845, 42, 49, 24, 43, 46, 33, 24, 43, 30, 36, 33, 36, 39, 43, 35, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
846, 42, 49, 24, 43, 46, 33, 24, 43, 30, 36, 33, 36, 39, 44, 35, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
847, 42, 49, 24, 43, 46, 33, 24, 43, 30, 36, 33, 36, 39, 44, 35, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
848, 42, 49, 24, 43, 46, 33, 24, 43, 31, 36, 33, 36, 39, 44, 36, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
849, 42, 49, 24, 43, 46, 33, 24, 43, 31, 36, 33, 36, 39, 44, 36, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
850, 42, 49, 24, 43, 46, 33, 24, 43, 32, 36, 33, 36, 39, 44, 37, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
851, 42, 49, 24, 43, 46, 33, 24, 43, 32, 36, 33, 36, 39, 44, 37, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
852, 42, 49, 24, 43, 46, 33, 24, 43, 32, 36, 33, 36, 39, 44, 37, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
853, 42, 49, 24, 43, 46, 33, 24, 43, 32, 36, 33, 36, 39, 44, 37, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
854, 42, 49, 24, 43, 46, 33, 24, 43, 32, 36, 33, 36, 39, 44, 37, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
855, 42, 49, 24, 43, 46, 33, 24, 43, 32, 36, 33, 36, 39, 44, 37, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
856, 42, 49, 24, 43, 46, 33, 24, 43, 32, 36, 33, 36, 39, 44, 37, 42, 35, 29, 39, 27, 35, 34, 44, 44, 43, 42, 36, 46, 44, 45
