Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
1585, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1586, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1587, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1588, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1589, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1590, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1591, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1592, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1593, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1594, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1595, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1596, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1597, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1598, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1599, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1600, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1601, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1602, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 40, 47, 50, 48, 50, 43, 50
1603, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 44, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1604, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1605, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1606, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1607, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1608, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1609, 47, 50, 47, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1610, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1611, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1612, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1613, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1614, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1615, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 41, 47, 50, 48, 50, 43, 50
1616, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1617, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1618, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1619, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1620, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1621, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1622, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1623, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1624, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1625, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1626, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1627, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1628, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1629, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1630, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1631, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1632, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1633, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1634, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1635, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1636, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1637, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1638, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1639, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1640, 47, 50, 48, 47, 48, 50, 48, 48, 49, 46, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1641, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1642, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1643, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1644, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1645, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 48, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1646, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 47, 50, 48, 50, 43, 50
1647, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 48, 50, 48, 50, 43, 50
1648, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 49, 50, 48, 50, 43, 50
1649, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 49, 50, 48, 50, 43, 50
1650, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 49, 50, 48, 50, 43, 50
1651, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 49, 50, 48, 50, 43, 50
1652, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 49, 50, 48, 50, 43, 50
1653, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 49, 50, 48, 50, 43, 50
1654, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 49, 50, 48, 50, 43, 50
1655, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 49, 50, 48, 50, 43, 50
1656, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 49, 50, 48, 50, 43, 50
1657, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 43, 50
1658, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 43, 50
1659, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 43, 50
1660, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 43, 50
1661, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 43, 50
1662, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 43, 50
1663, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 44, 50
1664, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 44, 50
1665, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 44, 50
1666, 47, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 45, 50
1667, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1668, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1669, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1670, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1671, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1672, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1673, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1674, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1675, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1676, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1677, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1678, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1679, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1680, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1681, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1682, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1683, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1684, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1685, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1686, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1687, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1688, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1689, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1690, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1691, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1692, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1693, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1694, 48, 50, 48, 47, 48, 50, 48, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1695, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1696, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1697, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1698, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 49, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1699, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1700, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1701, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 43, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1702, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 44, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1703, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 44, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1704, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 44, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1705, 48, 50, 48, 47, 48, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 44, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1706, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 44, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1707, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 44, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1708, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 44, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1709, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 44, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1710, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 44, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1711, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 45, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1712, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 45, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1713, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 45, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1714, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 46, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1715, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 46, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1716, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 46, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1717, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 46, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1718, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 46, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1719, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 47, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1720, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 47, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1721, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1722, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1723, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1724, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1725, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1726, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1727, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1728, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1729, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1730, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1731, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
1732, 48, 50, 48, 47, 49, 50, 49, 48, 49, 47, 50, 47, 50, 48, 45, 48, 50, 49, 48, 50, 49, 50, 49, 42, 50, 50, 48, 50, 46, 50
